split,filename,label
train,neg_train_12199.jpg,0
train,neg_train_6654.jpg,0
train,neg_train_1843.jpg,0
train,pos_val_2041.jpg,1
train,pos_val_1596.jpg,1
train,neg_train_7475.jpg,0
train,pos_val_523.jpg,1
train,neg_train_12680.jpg,0
train,neg_val_2225.jpg,0
train,pos_val_6486.jpg,1
train,neg_train_11416.jpg,0
train,neg_train_2309.jpg,0
train,neg_val_1139.jpg,0
train,neg_train_3120.jpg,0
train,neg_val_415.jpg,0
train,neg_train_1671.jpg,0
train,neg_train_4156.jpg,0
train,pos_val_4051.jpg,1
train,neg_train_12960.jpg,0
train,pos_val_5928.jpg,1
train,neg_train_6362.jpg,0
train,neg_val_965.jpg,0
train,neg_train_4004.jpg,0
train,neg_train_8704.jpg,0
train,pos_val_9565.jpg,1
train,pos_val_7478.jpg,1
train,neg_train_10942.jpg,0
train,neg_train_3649.jpg,0
train,neg_train_3503.jpg,0
train,neg_train_1240.jpg,0
train,neg_train_12991.jpg,0
train,neg_val_1386.jpg,0
train,pos_val_7457.jpg,1
train,neg_train_11157.jpg,0
train,pos_val_1426.jpg,1
train,pos_val_8935.jpg,1
train,neg_train_7639.jpg,0
train,pos_val_4386.jpg,1
train,neg_train_13214.jpg,0
train,pos_val_4849.jpg,1
train,pos_val_7395.jpg,1
train,neg_val_659.jpg,0
train,neg_train_11934.jpg,0
train,pos_val_5844.jpg,1
train,neg_train_4930.jpg,0
train,neg_train_1750.jpg,0
train,pos_val_9684.jpg,1
train,neg_train_255.jpg,0
train,neg_train_1805.jpg,0
train,neg_train_10377.jpg,0
train,neg_train_9880.jpg,0
train,neg_train_10421.jpg,0
train,neg_train_11276.jpg,0
train,neg_val_209.jpg,0
train,pos_val_2888.jpg,1
train,pos_val_3944.jpg,1
train,neg_train_11465.jpg,0
train,neg_val_508.jpg,0
train,neg_train_6834.jpg,0
train,neg_train_12446.jpg,0
train,neg_val_2610.jpg,0
train,neg_train_4569.jpg,0
train,neg_train_13875.jpg,0
train,pos_val_4236.jpg,1
train,neg_train_161.jpg,0
train,neg_train_4266.jpg,0
train,pos_val_3218.jpg,1
train,pos_val_9693.jpg,1
train,pos_val_8468.jpg,1
train,neg_train_5134.jpg,0
train,neg_train_1249.jpg,0
train,neg_train_13234.jpg,0
train,pos_val_5371.jpg,1
train,neg_train_12930.jpg,0
train,pos_val_8506.jpg,1
train,neg_train_11834.jpg,0
train,neg_train_6283.jpg,0
train,neg_train_9267.jpg,0
train,pos_val_7635.jpg,1
train,neg_train_3287.jpg,0
train,neg_train_9366.jpg,0
train,neg_train_7620.jpg,0
train,pos_val_911.jpg,1
train,neg_val_1991.jpg,0
train,pos_val_6280.jpg,1
train,neg_train_12963.jpg,0
train,pos_val_2915.jpg,1
train,neg_train_13449.jpg,0
train,pos_val_5183.jpg,1
train,neg_train_5606.jpg,0
train,pos_val_6325.jpg,1
train,pos_val_8300.jpg,1
train,neg_train_5251.jpg,0
train,neg_train_13988.jpg,0
train,neg_val_915.jpg,0
train,neg_train_7742.jpg,0
train,pos_val_2332.jpg,1
train,neg_train_13.jpg,0
train,pos_val_7455.jpg,1
train,neg_val_600.jpg,0
train,neg_train_4946.jpg,0
train,neg_train_9419.jpg,0
train,neg_train_3181.jpg,0
train,neg_train_2166.jpg,0
train,pos_val_9727.jpg,1
train,neg_train_13893.jpg,0
train,pos_val_2274.jpg,1
train,neg_train_3208.jpg,0
train,neg_train_8895.jpg,0
train,neg_train_2299.jpg,0
train,pos_val_7606.jpg,1
train,neg_train_6812.jpg,0
train,neg_train_8329.jpg,0
train,neg_train_7002.jpg,0
train,pos_val_1200.jpg,1
train,neg_train_10310.jpg,0
train,pos_val_8840.jpg,1
train,neg_train_8405.jpg,0
train,pos_val_405.jpg,1
train,neg_train_3468.jpg,0
train,neg_train_10052.jpg,0
train,neg_val_1055.jpg,0
train,neg_train_10130.jpg,0
train,neg_train_4261.jpg,0
train,neg_train_11307.jpg,0
train,neg_train_5311.jpg,0
train,pos_val_6554.jpg,1
train,neg_train_4645.jpg,0
train,neg_train_3938.jpg,0
train,neg_train_3547.jpg,0
train,neg_train_9363.jpg,0
train,neg_train_3255.jpg,0
train,pos_val_486.jpg,1
train,neg_train_5417.jpg,0
train,pos_val_1997.jpg,1
train,neg_val_2471.jpg,0
train,pos_val_7045.jpg,1
train,pos_val_4481.jpg,1
train,neg_train_1020.jpg,0
train,neg_train_13914.jpg,0
train,neg_train_9090.jpg,0
train,neg_train_8565.jpg,0
train,pos_val_1812.jpg,1
train,pos_val_2782.jpg,1
train,neg_train_13764.jpg,0
train,pos_val_1531.jpg,1
train,neg_train_861.jpg,0
train,neg_val_2399.jpg,0
train,neg_train_6296.jpg,0
train,neg_train_1717.jpg,0
train,neg_train_7736.jpg,0
train,pos_val_3099.jpg,1
train,neg_train_11349.jpg,0
train,neg_val_1657.jpg,0
train,pos_val_4217.jpg,1
train,neg_train_1148.jpg,0
train,neg_train_13724.jpg,0
train,neg_val_2944.jpg,0
train,pos_val_9549.jpg,1
train,neg_train_4067.jpg,0
train,neg_train_4282.jpg,0
train,pos_val_5279.jpg,1
train,neg_train_2347.jpg,0
train,pos_val_1956.jpg,1
train,pos_val_4580.jpg,1
train,pos_val_2355.jpg,1
train,pos_val_5037.jpg,1
train,neg_train_4588.jpg,0
train,pos_val_7119.jpg,1
train,pos_val_5471.jpg,1
train,neg_val_1310.jpg,0
train,pos_val_5739.jpg,1
train,pos_val_9303.jpg,1
train,pos_val_7066.jpg,1
train,pos_val_2929.jpg,1
train,neg_train_952.jpg,0
train,neg_val_688.jpg,0
train,neg_train_10854.jpg,0
train,pos_val_2780.jpg,1
train,pos_val_1134.jpg,1
train,neg_train_8506.jpg,0
train,neg_train_3799.jpg,0
train,neg_train_456.jpg,0
train,pos_val_2258.jpg,1
train,neg_train_11660.jpg,0
train,neg_val_901.jpg,0
train,neg_train_6540.jpg,0
train,neg_train_8965.jpg,0
train,pos_val_1357.jpg,1
train,pos_val_4000.jpg,1
train,pos_val_4471.jpg,1
train,neg_train_1199.jpg,0
train,pos_val_9649.jpg,1
train,neg_train_12452.jpg,0
train,neg_train_6096.jpg,0
train,pos_val_4251.jpg,1
train,pos_val_1277.jpg,1
train,pos_val_6978.jpg,1
train,neg_train_10780.jpg,0
train,neg_val_1136.jpg,0
train,neg_train_5727.jpg,0
train,neg_train_1829.jpg,0
train,neg_val_1881.jpg,0
train,neg_train_8038.jpg,0
train,pos_val_8635.jpg,1
train,pos_val_5356.jpg,1
train,neg_train_10073.jpg,0
train,neg_train_728.jpg,0
train,neg_train_770.jpg,0
train,neg_train_9567.jpg,0
train,neg_train_7611.jpg,0
train,pos_val_7569.jpg,1
train,neg_train_8414.jpg,0
train,pos_val_3665.jpg,1
train,neg_val_846.jpg,0
train,pos_val_24.jpg,1
train,neg_train_622.jpg,0
train,pos_val_6806.jpg,1
train,neg_train_12779.jpg,0
train,pos_val_751.jpg,1
train,pos_val_8111.jpg,1
train,pos_val_684.jpg,1
train,pos_val_8645.jpg,1
train,pos_val_2725.jpg,1
train,neg_train_6138.jpg,0
train,pos_val_9486.jpg,1
train,pos_val_2802.jpg,1
train,pos_val_7595.jpg,1
train,pos_val_8583.jpg,1
train,pos_val_1187.jpg,1
train,neg_train_496.jpg,0
train,neg_val_1185.jpg,0
train,neg_train_5621.jpg,0
train,pos_val_1581.jpg,1
train,neg_train_10024.jpg,0
train,pos_val_4209.jpg,1
train,pos_val_6894.jpg,1
train,neg_train_10076.jpg,0
train,neg_val_2650.jpg,0
train,neg_train_13375.jpg,0
train,pos_val_9651.jpg,1
train,neg_train_13141.jpg,0
train,neg_train_3715.jpg,0
train,neg_train_1761.jpg,0
train,neg_val_530.jpg,0
train,neg_val_2483.jpg,0
train,neg_train_556.jpg,0
train,neg_val_799.jpg,0
train,neg_train_13655.jpg,0
train,neg_train_764.jpg,0
train,neg_train_9233.jpg,0
train,neg_train_2726.jpg,0
train,neg_train_8578.jpg,0
train,neg_train_9372.jpg,0
train,pos_val_3971.jpg,1
train,pos_val_8662.jpg,1
train,neg_train_8189.jpg,0
train,pos_val_1374.jpg,1
train,neg_train_13120.jpg,0
train,pos_val_8968.jpg,1
train,pos_val_7853.jpg,1
train,neg_val_1147.jpg,0
train,neg_val_444.jpg,0
train,neg_train_6816.jpg,0
train,pos_val_4188.jpg,1
train,neg_train_8315.jpg,0
train,neg_train_1074.jpg,0
train,neg_train_13786.jpg,0
train,neg_train_12662.jpg,0
train,pos_val_7842.jpg,1
train,neg_val_287.jpg,0
train,neg_train_2428.jpg,0
train,neg_train_554.jpg,0
train,neg_train_7800.jpg,0
train,pos_val_8101.jpg,1
train,pos_val_9451.jpg,1
train,pos_val_8363.jpg,1
train,pos_val_6428.jpg,1
train,neg_train_12114.jpg,0
train,pos_val_5388.jpg,1
train,neg_train_8090.jpg,0
train,neg_train_3307.jpg,0
train,pos_val_9021.jpg,1
train,neg_train_7853.jpg,0
train,neg_val_355.jpg,0
train,neg_train_12215.jpg,0
train,neg_train_11368.jpg,0
train,pos_val_4703.jpg,1
train,neg_train_11263.jpg,0
train,neg_train_398.jpg,0
train,neg_train_4787.jpg,0
train,neg_val_1023.jpg,0
train,pos_val_920.jpg,1
train,neg_train_9467.jpg,0
train,neg_train_13856.jpg,0
train,neg_train_12856.jpg,0
train,pos_val_9570.jpg,1
train,neg_val_2735.jpg,0
train,neg_train_3262.jpg,0
train,neg_val_1225.jpg,0
train,pos_val_5358.jpg,1
train,pos_val_4982.jpg,1
train,neg_val_580.jpg,0
train,neg_train_2391.jpg,0
train,pos_val_8798.jpg,1
train,neg_train_7762.jpg,0
train,pos_val_6768.jpg,1
train,pos_val_2480.jpg,1
train,neg_train_9242.jpg,0
train,pos_val_3747.jpg,1
train,neg_train_3570.jpg,0
train,neg_train_11290.jpg,0
train,neg_val_1543.jpg,0
train,pos_val_6020.jpg,1
train,pos_val_2967.jpg,1
train,neg_train_6827.jpg,0
train,neg_val_2600.jpg,0
train,pos_val_2370.jpg,1
train,neg_train_10572.jpg,0
train,neg_train_5946.jpg,0
train,pos_val_9801.jpg,1
train,pos_val_9211.jpg,1
train,pos_val_5050.jpg,1
train,neg_val_1177.jpg,0
train,pos_val_3989.jpg,1
train,pos_val_6005.jpg,1
train,pos_val_9586.jpg,1
train,neg_train_10251.jpg,0
train,neg_train_9232.jpg,0
train,neg_val_2181.jpg,0
train,neg_val_84.jpg,0
train,neg_train_4081.jpg,0
train,neg_train_10256.jpg,0
train,neg_val_2502.jpg,0
train,neg_train_9970.jpg,0
train,neg_train_13165.jpg,0
train,neg_train_3725.jpg,0
train,neg_train_197.jpg,0
train,neg_train_1608.jpg,0
train,neg_train_9157.jpg,0
train,neg_train_6607.jpg,0
train,neg_train_9876.jpg,0
train,neg_train_2902.jpg,0
train,neg_train_214.jpg,0
train,pos_val_66.jpg,1
train,neg_train_4646.jpg,0
train,neg_train_2876.jpg,0
train,neg_train_10465.jpg,0
train,pos_val_2906.jpg,1
train,neg_train_2883.jpg,0
train,pos_val_794.jpg,1
train,neg_train_8140.jpg,0
train,neg_train_1027.jpg,0
train,neg_train_13263.jpg,0
train,neg_train_6790.jpg,0
train,neg_train_11117.jpg,0
train,neg_train_4492.jpg,0
train,neg_train_2162.jpg,0
train,pos_val_5740.jpg,1
train,neg_train_2264.jpg,0
train,pos_val_3902.jpg,1
train,neg_val_1496.jpg,0
train,neg_val_51.jpg,0
train,neg_train_8272.jpg,0
train,neg_train_3981.jpg,0
train,neg_train_5201.jpg,0
train,neg_train_349.jpg,0
train,pos_val_6316.jpg,1
train,neg_train_288.jpg,0
train,pos_val_3017.jpg,1
train,pos_val_7336.jpg,1
train,pos_val_7774.jpg,1
train,pos_val_2743.jpg,1
train,neg_train_12952.jpg,0
train,pos_val_6063.jpg,1
train,neg_train_4174.jpg,0
train,pos_val_6619.jpg,1
train,neg_train_11733.jpg,0
train,neg_train_10730.jpg,0
train,pos_val_8939.jpg,1
train,neg_train_11348.jpg,0
train,neg_train_7862.jpg,0
train,neg_train_8335.jpg,0
train,pos_val_2640.jpg,1
train,neg_train_1350.jpg,0
train,pos_val_4210.jpg,1
train,neg_train_4406.jpg,0
train,neg_train_9142.jpg,0
train,neg_val_2205.jpg,0
train,neg_train_13790.jpg,0
train,neg_train_5430.jpg,0
train,neg_train_5383.jpg,0
train,neg_train_12257.jpg,0
train,pos_val_7482.jpg,1
train,neg_train_2206.jpg,0
train,neg_train_7751.jpg,0
train,pos_val_6282.jpg,1
train,neg_train_11534.jpg,0
train,pos_val_294.jpg,1
train,pos_val_3396.jpg,1
train,neg_train_4663.jpg,0
train,neg_val_1927.jpg,0
train,neg_train_7540.jpg,0
train,neg_train_6500.jpg,0
train,neg_train_3611.jpg,0
train,neg_val_2367.jpg,0
train,pos_val_2146.jpg,1
train,neg_train_8948.jpg,0
train,neg_train_3925.jpg,0
train,neg_train_1036.jpg,0
train,neg_train_8714.jpg,0
train,pos_val_7633.jpg,1
train,neg_train_11064.jpg,0
train,neg_train_10359.jpg,0
train,neg_train_5437.jpg,0
train,neg_train_9446.jpg,0
train,pos_val_4392.jpg,1
train,neg_train_8267.jpg,0
train,pos_val_1084.jpg,1
train,neg_train_5031.jpg,0
train,pos_val_1761.jpg,1
train,neg_val_181.jpg,0
train,neg_train_95.jpg,0
train,pos_val_5674.jpg,1
train,neg_train_8425.jpg,0
train,neg_train_13094.jpg,0
train,neg_train_10917.jpg,0
train,neg_train_12295.jpg,0
train,pos_val_4310.jpg,1
train,neg_train_1957.jpg,0
train,neg_train_10611.jpg,0
train,neg_val_2085.jpg,0
train,neg_train_13044.jpg,0
train,pos_val_6541.jpg,1
train,pos_val_8208.jpg,1
train,neg_val_946.jpg,0
train,neg_train_9808.jpg,0
train,neg_train_8808.jpg,0
train,pos_val_8156.jpg,1
train,neg_train_4909.jpg,0
train,neg_train_10548.jpg,0
train,neg_train_8629.jpg,0
train,neg_train_2630.jpg,0
train,neg_train_10229.jpg,0
train,neg_train_11171.jpg,0
train,neg_val_1786.jpg,0
train,neg_train_12149.jpg,0
train,neg_val_1239.jpg,0
train,pos_val_7312.jpg,1
train,neg_train_9570.jpg,0
train,neg_train_11902.jpg,0
train,neg_train_11656.jpg,0
train,pos_val_3326.jpg,1
train,neg_train_4674.jpg,0
train,neg_train_4625.jpg,0
train,neg_train_3516.jpg,0
train,pos_val_2107.jpg,1
train,pos_val_5057.jpg,1
train,neg_train_10867.jpg,0
train,neg_val_2117.jpg,0
train,pos_val_7771.jpg,1
train,pos_val_3005.jpg,1
train,pos_val_5873.jpg,1
train,pos_val_7304.jpg,1
train,pos_val_6821.jpg,1
train,pos_val_5327.jpg,1
train,pos_val_3983.jpg,1
train,pos_val_3416.jpg,1
train,pos_val_7173.jpg,1
train,neg_train_9487.jpg,0
train,pos_val_6054.jpg,1
train,neg_train_13516.jpg,0
train,pos_val_4440.jpg,1
train,neg_train_2441.jpg,0
train,neg_train_2392.jpg,0
train,neg_train_4393.jpg,0
train,neg_train_5937.jpg,0
train,pos_val_4227.jpg,1
train,pos_val_7256.jpg,1
train,neg_val_2017.jpg,0
train,neg_train_8812.jpg,0
train,pos_val_6346.jpg,1
train,neg_train_11818.jpg,0
train,pos_val_3429.jpg,1
train,neg_train_9690.jpg,0
train,pos_val_4837.jpg,1
train,neg_train_7839.jpg,0
train,pos_val_1546.jpg,1
train,neg_train_6737.jpg,0
train,neg_train_11722.jpg,0
train,neg_val_1201.jpg,0
train,pos_val_6673.jpg,1
train,pos_val_4389.jpg,1
train,pos_val_7894.jpg,1
train,neg_train_1872.jpg,0
train,neg_train_6936.jpg,0
train,neg_train_2095.jpg,0
train,neg_val_2925.jpg,0
train,pos_val_4781.jpg,1
train,neg_train_3047.jpg,0
train,neg_train_6664.jpg,0
train,neg_train_12619.jpg,0
train,neg_val_1366.jpg,0
train,neg_train_8490.jpg,0
train,pos_val_9898.jpg,1
train,neg_train_8013.jpg,0
train,pos_val_3614.jpg,1
train,pos_val_8254.jpg,1
train,neg_train_1690.jpg,0
train,neg_val_1465.jpg,0
train,neg_train_10100.jpg,0
train,neg_val_1632.jpg,0
train,neg_train_3133.jpg,0
train,neg_train_3708.jpg,0
train,neg_val_2728.jpg,0
train,neg_train_10117.jpg,0
train,pos_val_4396.jpg,1
train,pos_val_7073.jpg,1
train,pos_val_2876.jpg,1
train,neg_val_1521.jpg,0
train,neg_train_7017.jpg,0
train,pos_val_2022.jpg,1
train,neg_train_6416.jpg,0
train,neg_val_2707.jpg,0
train,pos_val_5709.jpg,1
train,neg_train_6709.jpg,0
train,pos_val_1785.jpg,1
train,neg_val_2879.jpg,0
train,neg_val_1563.jpg,0
train,pos_val_6976.jpg,1
train,pos_val_5102.jpg,1
train,neg_train_5817.jpg,0
train,pos_val_2471.jpg,1
train,pos_val_8663.jpg,1
train,neg_train_11196.jpg,0
train,neg_val_1025.jpg,0
train,pos_val_9440.jpg,1
train,neg_train_466.jpg,0
train,pos_val_2774.jpg,1
train,pos_val_8244.jpg,1
train,neg_train_12693.jpg,0
train,neg_train_8600.jpg,0
train,neg_train_7564.jpg,0
train,neg_val_471.jpg,0
train,pos_val_6879.jpg,1
train,pos_val_5214.jpg,1
train,pos_val_8199.jpg,1
train,pos_val_3560.jpg,1
train,neg_train_6950.jpg,0
train,neg_train_9203.jpg,0
train,neg_train_11856.jpg,0
train,pos_val_6330.jpg,1
train,neg_train_1906.jpg,0
train,neg_train_10126.jpg,0
train,neg_train_10880.jpg,0
train,pos_val_3578.jpg,1
train,pos_val_3770.jpg,1
train,pos_val_1043.jpg,1
train,neg_val_631.jpg,0
train,neg_train_5101.jpg,0
train,neg_train_7662.jpg,0
train,neg_val_542.jpg,0
train,neg_train_4119.jpg,0
train,neg_train_11990.jpg,0
train,pos_val_3421.jpg,1
train,neg_train_7924.jpg,0
train,pos_val_6496.jpg,1
train,pos_val_6884.jpg,1
train,neg_train_982.jpg,0
train,pos_val_4156.jpg,1
train,neg_train_13137.jpg,0
train,neg_train_11257.jpg,0
train,pos_val_5766.jpg,1
train,neg_train_9008.jpg,0
train,pos_val_218.jpg,1
train,neg_train_8626.jpg,0
train,pos_val_8114.jpg,1
train,neg_train_2508.jpg,0
train,neg_train_7738.jpg,0
train,pos_val_6071.jpg,1
train,neg_train_3236.jpg,0
train,neg_val_1891.jpg,0
train,pos_val_8853.jpg,1
train,neg_train_4026.jpg,0
train,neg_train_1779.jpg,0
train,pos_val_5463.jpg,1
train,neg_val_1755.jpg,0
train,neg_train_10579.jpg,0
train,pos_val_9639.jpg,1
train,neg_train_7025.jpg,0
train,pos_val_9085.jpg,1
train,pos_val_2799.jpg,1
train,pos_val_5551.jpg,1
train,pos_val_241.jpg,1
train,pos_val_8265.jpg,1
train,neg_train_2921.jpg,0
train,neg_val_2832.jpg,0
train,neg_train_8780.jpg,0
train,neg_val_1925.jpg,0
train,pos_val_7365.jpg,1
train,pos_val_5836.jpg,1
train,neg_train_7981.jpg,0
train,neg_train_12336.jpg,0
train,neg_train_13071.jpg,0
train,pos_val_8486.jpg,1
train,pos_val_169.jpg,1
train,pos_val_3870.jpg,1
train,neg_val_2413.jpg,0
train,neg_train_9895.jpg,0
train,neg_train_5408.jpg,0
train,neg_train_3861.jpg,0
train,neg_val_1547.jpg,0
train,neg_train_9433.jpg,0
train,neg_train_4134.jpg,0
train,neg_val_1187.jpg,0
train,pos_val_1295.jpg,1
train,neg_train_4471.jpg,0
train,neg_train_6105.jpg,0
train,neg_val_2418.jpg,0
train,neg_val_578.jpg,0
train,neg_train_5105.jpg,0
train,neg_train_10992.jpg,0
train,neg_train_10663.jpg,0
train,neg_val_1636.jpg,0
train,neg_train_3592.jpg,0
train,pos_val_8240.jpg,1
train,neg_train_326.jpg,0
train,neg_train_2164.jpg,0
train,neg_train_4513.jpg,0
train,neg_train_9033.jpg,0
train,pos_val_6599.jpg,1
train,neg_train_13505.jpg,0
train,neg_train_11472.jpg,0
train,neg_train_11412.jpg,0
train,pos_val_8816.jpg,1
train,neg_train_8559.jpg,0
train,pos_val_3399.jpg,1
train,neg_train_8042.jpg,0
train,neg_train_896.jpg,0
train,neg_val_1219.jpg,0
train,neg_val_350.jpg,0
train,neg_train_9783.jpg,0
train,pos_val_2663.jpg,1
train,neg_train_621.jpg,0
train,neg_val_957.jpg,0
train,pos_val_2528.jpg,1
train,pos_val_8191.jpg,1
train,pos_val_5894.jpg,1
train,neg_train_5658.jpg,0
train,neg_train_3487.jpg,0
train,neg_train_5250.jpg,0
train,pos_val_3563.jpg,1
train,neg_train_8720.jpg,0
train,neg_train_4943.jpg,0
train,pos_val_3287.jpg,1
train,neg_train_8498.jpg,0
train,neg_train_9527.jpg,0
train,pos_val_8924.jpg,1
train,neg_train_247.jpg,0
train,neg_train_10218.jpg,0
train,neg_train_6005.jpg,0
train,pos_val_9227.jpg,1
train,pos_val_9537.jpg,1
train,neg_train_11663.jpg,0
train,pos_val_5780.jpg,1
train,neg_train_5701.jpg,0
train,neg_train_8005.jpg,0
train,neg_train_3480.jpg,0
train,pos_val_6049.jpg,1
train,neg_train_1407.jpg,0
train,neg_val_1993.jpg,0
train,pos_val_5851.jpg,1
train,pos_val_9066.jpg,1
train,neg_train_678.jpg,0
train,pos_val_2590.jpg,1
train,pos_val_7781.jpg,1
train,neg_val_909.jpg,0
train,neg_train_3130.jpg,0
train,pos_val_4050.jpg,1
train,neg_train_7107.jpg,0
train,neg_train_2739.jpg,0
train,pos_val_9791.jpg,1
train,neg_train_3681.jpg,0
train,neg_train_352.jpg,0
train,neg_train_1008.jpg,0
train,neg_train_13849.jpg,0
train,neg_val_1282.jpg,0
train,neg_train_12256.jpg,0
train,neg_train_11279.jpg,0
train,pos_val_8693.jpg,1
train,neg_train_7215.jpg,0
train,neg_val_1283.jpg,0
train,pos_val_7381.jpg,1
train,neg_train_7221.jpg,0
train,neg_train_12940.jpg,0
train,pos_val_2525.jpg,1
train,neg_train_9373.jpg,0
train,neg_train_6574.jpg,0
train,pos_val_8734.jpg,1
train,pos_val_2886.jpg,1
train,pos_val_9588.jpg,1
train,pos_val_2974.jpg,1
train,neg_train_12763.jpg,0
train,neg_train_2779.jpg,0
train,pos_val_8131.jpg,1
train,pos_val_458.jpg,1
train,pos_val_7642.jpg,1
train,pos_val_7003.jpg,1
train,neg_train_5139.jpg,0
train,pos_val_1602.jpg,1
train,pos_val_7138.jpg,1
train,neg_train_10864.jpg,0
train,neg_train_6313.jpg,0
train,pos_val_1664.jpg,1
train,neg_val_2883.jpg,0
train,pos_val_4901.jpg,1
train,neg_train_11339.jpg,0
train,neg_train_3765.jpg,0
train,neg_val_636.jpg,0
train,neg_train_3809.jpg,0
train,neg_train_9757.jpg,0
train,pos_val_9311.jpg,1
train,pos_val_7501.jpg,1
train,neg_val_301.jpg,0
train,neg_train_4739.jpg,0
train,neg_train_10431.jpg,0
train,neg_val_1021.jpg,0
train,neg_train_7224.jpg,0
train,neg_train_2668.jpg,0
train,neg_val_2060.jpg,0
train,neg_val_1348.jpg,0
train,neg_train_10303.jpg,0
train,neg_train_9334.jpg,0
train,pos_val_1019.jpg,1
train,neg_train_2805.jpg,0
train,neg_train_12724.jpg,0
train,pos_val_4144.jpg,1
train,neg_train_7794.jpg,0
train,pos_val_925.jpg,1
train,neg_val_2057.jpg,0
train,pos_val_7861.jpg,1
train,neg_train_578.jpg,0
train,neg_val_1328.jpg,0
train,neg_train_6826.jpg,0
train,pos_val_7563.jpg,1
train,neg_val_2061.jpg,0
train,pos_val_6257.jpg,1
train,pos_val_7849.jpg,1
train,pos_val_5691.jpg,1
train,neg_train_7758.jpg,0
train,pos_val_6193.jpg,1
train,neg_train_11281.jpg,0
train,pos_val_7038.jpg,1
train,neg_train_5210.jpg,0
train,pos_val_7802.jpg,1
train,neg_train_5191.jpg,0
train,pos_val_9197.jpg,1
train,neg_train_9453.jpg,0
train,pos_val_3102.jpg,1
train,neg_train_3485.jpg,0
train,neg_train_1676.jpg,0
train,pos_val_9849.jpg,1
train,neg_train_8994.jpg,0
train,neg_val_1546.jpg,0
train,neg_train_1275.jpg,0
train,neg_train_7438.jpg,0
train,neg_train_1926.jpg,0
train,neg_train_11886.jpg,0
train,neg_train_11767.jpg,0
train,neg_train_13345.jpg,0
train,neg_train_5246.jpg,0
train,pos_val_3330.jpg,1
train,pos_val_788.jpg,1
train,neg_train_10271.jpg,0
train,pos_val_6765.jpg,1
train,neg_train_10331.jpg,0
train,neg_train_1135.jpg,0
train,pos_val_3976.jpg,1
train,neg_train_7965.jpg,0
train,pos_val_4646.jpg,1
train,neg_train_9380.jpg,0
train,pos_val_8987.jpg,1
train,neg_train_2740.jpg,0
train,pos_val_6362.jpg,1
train,neg_train_196.jpg,0
